Bbx	Eci2	0.13092921631614085
Phf20	Cxcl10	0.13078015589576086
Sp4	Slfn2	0.1306573944361037
Klf4	Cd4	0.13062764328946075
Fosl1	Creb3l2	0.13059666774096956
Gfi1	Cyp1b1	0.13053685720503716
Cenpb	Adam10	0.13049413666204157
Ankzf1	Slc19a2	0.1303571240143051
Sp3	Wee1	0.13032772513467827
Zfp280c	Tle4	0.1302347602150018
Nfat5	Cish	0.1300262715071956
Foxk2_Foxp1...	Maff	0.12982940604983728
Sp3	Pdxp	0.12979909900801945
Snapc2	Gzmb	0.12973788000716024
Nfat5	Ulk2	0.1296849582157279
Runx1	Smg5	0.12957457500596847
Foxo1	Utrn	0.1295261051473705
Zbtb44	Rbm15	0.12947418908813435
Stat1	Il12rb2	0.12946477564717673
Gata3	Igf2bp3	0.12941721073977552
Arid3b	Pltp	0.12927544240212696
Ets2	Egr3	0.1291012314839648
Tef	Surf4	0.12909413238611478
Elf1	Myb	0.12908706749622
Zfp688	Ivd	0.12907957942471115
Sp4	Ddx19b	0.1290728266327309
Cebpg	Smox	0.12905116458949484
Smad4	Tec	0.1289565915407701
Zbtb7a	Nrf1	0.12862669106729174
Atf6	Mapk11	0.12862238276824
Zbtb44	Rap1gds1	0.12847252558962496
Fosl1	Wdfy2	0.1280449461036337
Zfp280c	Ncdn	0.12800747950468405
Pbx2	Rgs1	0.12795146484003017
Nr1d2	Pigc	0.12793492038518772
Irf4	Clec2i	0.12784972518647264
Gm6710	Mgat4b	0.1277743180640608
Rbpj	Ehd3	0.12762406435901152
Lyl1_Tal2	Alpk2	0.1275471713756603
Cic	Tnip2	0.127525213777117
Hif1a	Vegfb	0.1274543698425712
Cux1	Papss1	0.12738492449488614
Bcl6	Cttn	0.1273293785046602
Srebf2	Chd7	0.1272924328044217
Zfp526	Eef1a1	0.1272243172242976
Cic	Nsf	0.1271684316030065
Klf13	Ndrg1	0.12712850481769844
Runx1	Igf2r	0.12710879022854527
Atf5	Igf2r	0.12685176725684633
Dr1	Stra6	0.12684401466731543
Fosl1	Timd2	0.12680158686606424
Snapc2	Prkrir	0.12674516802602698
Myb	Il2ra	0.126614665695283
Fosl1	Ddit4	0.12660261428359565
Drap1	Flna	0.12653380882964105
Mafg	H2-Aa	0.12653217735340383
Rlf	Abhd6	0.1265135067071027
Mga	Rras	0.12635076606861573
Rora	Tnk2	0.12628458028928613
Cebpb	Sdc3	0.12627665123301468
Atf3	Il17a	0.12626190150594585
Zfp280c	Mmd	0.12626083791491538
Sp4	Lpcat1	0.12615585820995157
Cc2d1a	Nkain1	0.12612882239787426
Bcl11b	Cmah	0.12607199649426626
Gm6710	Ggct	0.12583478181255658
Tef	Slc7a3	0.12576410035789287
Phf20	Tnfsf4	0.12572863991188865
Nfkb1	Nfkb1	0.12566464944697942
Elf1	Tgoln1	0.1256000570354543
Mtf2	Rora	0.12558900855938826
Kdm2b	Gzmb	0.1253467283548212
Ahr	Ptprs	0.1251046115787563
Nfe2l2	Inpp1	0.12506733600108488
Klf4	Ptger4	0.12497239554615003
Zfp62	Slc23a2	0.12473055853911619
Atf3	Rbpj	0.12461755461250645
Gm6710	Igfbp4	0.12457621241433436
Mtf2	Zfp445	0.12448373183992156
Klf10_Klf11	Rpl24	0.12441349030810533
Zfp281	Tsc1	0.12418327919422845
Sp3	Chst12	0.12407953352905188
Zfp688	Galm	0.12366800352668128
Rel	S100a6	0.12357713423701666
Stat4	Sun1	0.12354286860377828
Sp2	Gpsm2	0.12348650578514841
Cebpb	Sox4	0.12345384402657189
Drap1	Hmgcl	0.12340600764651255
Tal2	Mpzl2	0.1233938153730939
Clock	Anapc1	0.12326212427737882
Stat3	Il2rb	0.12317779512635452
Creb1	Srxn1	0.12310982086007727
Egr2	Sh3bp1	0.1229998703259666
Zfp688	Trim24	0.12293045543766279
Gm6710	Rpl14	0.12291152146283713
Cdc5l	Adck1	0.12270865119744323
Atf3	Gatm	0.12259968916316688
Bcl11b	Hvcn1	0.12257083237348909
Bbx	Nedd4	0.1224196050583003
Runx1	Qars	0.12241840772154788
Plagl1	Trappc10	0.12239777372190597
Nfe2l2	Il7r	0.12236320404358292
Creb1	Hexb	0.12233806705717853
Bbx	Vwa5a	0.12229655334124268
Irf1	Il10rb	0.12227535236862352
Gfi1	Slc6a6	0.12217687104656483
Irf7	Rhoq	0.1220853860446588
Rora	Gnptab	0.12206971017660262
Nfat5	Alcam	0.12205047180286044
Bach1	Socs5	0.1220420922921609
Sp100	Ndrg1	0.12203289814533302
Zfp526	Endod1	0.12187341076122671
Nfkb2	Nfkbie	0.12182764387345091
Gm6710	Ptpn2	0.12164168131725761
Bbx	Sema4d	0.12132136310725428
Crem	Vgll4	0.12109348098538608
Elf1	Notch1	0.12105190743076488
Fosb	Per2	0.12101513178923795
Klf13	Lrmp	0.12100530888266159
Sp4	Tnk2	0.12089449894000437
Ahr	Nfat5	0.12082209942479727
Stat5b	Tmem43	0.1207125315580515
Drap1	Egln1	0.12063548062735652
Zfp296	Plxnd1	0.12041179070811381
Zbtb7a	Plxnd1	0.1203896273622842
Zbtb7a	Slc35d1	0.12030683285481525
Zbtb1	Cebpg	0.12025627961847529
Cdc5l	Ptprc	0.12023399549717495
Mafg	Fundc2	0.12005864387077603
Nfat5	Dusp6	0.11986222219005438
Gm6710	Ddx19b	0.11978127324387555
Bhlhe40	Socs2	0.11976903587010457
Trps1	Pmepa1	0.11973360315961612
Arid3b	Ptp4a1	0.11958021180877998
Cebpb	Oxct1	0.11957786635198742
Hbp1	Sh3gl3	0.11950056069964088
Mxi1	Slc35d1	0.11923716539128892
Nr1d2	Cstf2t	0.11919302537178633
Zhx1	Mpp1	0.11900977786183309
Ahr	Rab8b	0.11897338702809879
Cenpb	Ormdl1	0.11891181837499754
Tsc22d1	Adck1	0.11890723399538039
Mef2d	Nr4a1	0.11889335986151794
Hif1a	Vamp4	0.11885881031776546
Sp100	Rdh11	0.11880290625835044
Batf	1110007C09Rik	0.11869739956415282
Atf3	Cbx4	0.11865065573897315
Klf13	Vegfb	0.11864184931253363
Bcl6	Tmbim1	0.11845163292846739
Foxn2	Cep68	0.11838760083891564
Fosl1	BC029722	0.1182784541663453
Fosl1	Ptger2	0.11823841991722461
Sp4	Cdkn2c	0.11822280416232933
Nfatc1	Ptprf	0.11816855821646688
Zfp281	Adora2a	0.11808213977645154
Tbx21	Ptprf	0.11801074748748441
Zfp688	Chchd7	0.11800917693196677
Zbtb44	Ifit3	0.11795708246037662
Gata3	Cxcl10	0.11789715475030904
Nfe2l2	Xpnpep1	0.11788812761075351
Bach1	Nedd9	0.11784140285269551
Bcl6	Ppp1r10	0.11782251028101143
Fosl1	Arf1	0.11770343524466409
Zbtb7a	Rara	0.11767813060349219
Runx1	Enpp1	0.11764272224729777
Phf20	Cdadc1	0.11759521384405347
Zfp688	Nfat5	0.1173297736517438
Mtf2	Ptp4a1	0.11718404260943005
Gm6710	Ankrd13c	0.11690471690603543
Gata3	Pxmp2	0.11683957022818647
Elk4	Acad9	0.11674149062322847
Cux1	H1f0	0.11656128539054122
Batf	Ccr7	0.11646776154875627
Myc	Opn3	0.11639073726921856
Stat4	Tlcd1	0.11634904146725611
Atf6	BC029722	0.11625017519454262
Gabpa	Pigc	0.11610641331401439
Runx1	Litaf	0.1158847714196175
Fosl1	Ift57	0.11582714045660336
Cdc5l	Bpnt1	0.11575120499391545
Runx2	Hspb11	0.1155723054477219
Tal2	Ccl4	0.11552405635391094
Hmga1	Higd1a	0.11536321913772407
Gata3	Cdk6	0.11491659673175347
Nr1d2	Hsd17b7	0.11484650284934972
Satb1_Satb2	Il21	0.11478492190467615
Fosl1	Fosl2	0.11472954514600364
Cebpb	Dyx1c1	0.11458465658177919
Klf4	Plac8	0.11433303104917558
Batf	Bmp2k	0.11423413597458221
Elf1	Kctd17	0.11415285358500571
Zfp160	Rexo4	0.11407676420539825
Zfp574	Qtrtd1	0.11406963852548824
Snapc2	Tpd52	0.11371515171854751
Nfe2l2	Ly6a	0.11369493093195926
E4f1	Trib1	0.11364907534002766
Cic	Cyp1b1	0.11358199155633164
Arid3a	Inpp5b	0.11357292571290012
Maff	Cdkn2c	0.11354171809077873
Stat3	Ncs1	0.11345437478010967
Cdc5l	Irf7	0.11337015633443026
Cenpb	Trim24	0.11323623192853027
Zfp62	Pcmt1	0.11320677204886487
Cenpb	Ucp2	0.11309992556814807
Atf5	Gcnt2	0.11296161673764948
E4f1	Nxn	0.11288912664965922
Drap1	Pkp3	0.11277145164172653
Bhlhe40	Sgip1	0.11276804895272541
Atf6	Ercc5	0.11268555756546783
Snapc2	Sfmbt1	0.11259713384524606
Klf4	Mfge8	0.11236372504512937
Bcl6	Casp6	0.11221764401866874
Lyl1_Tal2	Psmd8	0.1120617811985013
Gm6710	Ly6a	0.11198132325215593
Cebpb	Plekha2	0.1119730144061496
Stat4	Tmem71	0.11195250098472453
Sp4	Ppm1d	0.11185509333913823
Bach1	Extl3	0.11184546036674103
Fosl1	Inpp5a	0.11183742479233605
Bhlhe40	Abca1	0.11180457930441035
Zbtb7a	Nudt6	0.11178361984585539
Tef	Cyp11a1	0.11178030408134498
Zfp688	Tnfsf8	0.11174781815910273
Zfp688	Serpine2	0.1117397571352785
Ets2	Ascc1	0.11171850503096759
Cebpb	Marcks	0.11162016186021351
Drap1	Ass1	0.11152750996831151
Atf3	Wdfy2	0.11149978378544922
Zfp688	Gypc	0.11145802082442602
Egr2	Zfp36l2	0.11145577718312216
Lef1	Fosl2	0.11137448257637583
Atf5	Itga3	0.11131941771305409
Zfp280c	Zfp568	0.11122694324365723
Nfkb1	Nfkb2	0.11116948523700343
Klf4	Sytl3	0.11113324835919292
Atf3	Tprkb	0.1111014240727064
Runx1	Lbh	0.11106987918489808
Atf3	Fam83g	0.11097095721885075
Klf7	Ascc1	0.11095618784809558
Sp2	Ppcdc	0.11090072712212318
Nfe2l2	Casp6	0.11078878889327415
Sp3	Snx11	0.11042443176577665
Nfkb1	Rara	0.11037125712000728
Zeb2	Il15ra	0.11032267385138517
Sp3	Stk39	0.11029032295809049
Sp4	Slco3a1	0.110205108871259
Nfat5	Trib3	0.11017961292080536
Atf2	Nrip1	0.11013131257068642
Rora	Uros	0.109928302136585
Junb	Prf1	0.1098759409471094
Nfat5	Lrba	0.10980643475789353
Nfe2l2	Slc3a2	0.10979544214176729
Atf6	Aqp3	0.10978089951820547
Sp4	D930015E06Rik	0.10975001978642562
Hes6	Itgb7	0.10971802869614322
Elf1	Dnajc21	0.10953201131776269
Atf5	Ubiad1	0.10951520383630142
Zfp703	Rreb1	0.10933913540592466
Creb1	Csnk1e	0.10913141149356453
Phf20	Impdh1	0.10899032388571273
Atf2	Aldoa	0.10890736147644686
Atf5	Prkcd	0.10876625198093881
Cic	Pml	0.1087050768981962
Myc	4833439L19Rik	0.10868624700984253
Zkscan1	Cd44	0.10864218703558803
Mga	Cln6	0.10855711351144848
Smad4	Tnf	0.10837422852948819
Atf3	Me2	0.10830734047274038
Nfkb1	Rras	0.1082584451548182
Stat4	Tulp3	0.10825583597140542
Bcl11b	Hbs1l	0.10818337009402268
Egr1	Tpm1	0.10814355456272273
Atf6	Atp6v1g1	0.10797337897308645
Rel	Srxn1	0.10795494296147368
Atf6	Abca1	0.10795093087501217
E2f1	Idi1	0.10775572684140733
Sp4	Cdc23	0.10752749842072651
Ahr	Slc19a2	0.10752318421071705
Zfp688	Samsn1	0.10743796393036631
Topors	Cdkn2d	0.1074039092498934
Gata3	Ptpn2	0.10733561379537337
Atf6	Cxcr3	0.107291097938507
Gata3	Endod1	0.10715362241425874
Pknox1	Tnfrsf1a	0.10712312568025872
Bhlhe40	Fbxo2	0.10710622266218905
Zfp688	H2afx	0.1070031081831726
Gata3	Hemk1	0.10693661049837477
Ski	Antxr2	0.1068635361721818
Atf6	Vps54	0.10673646372790901
Kdm2b	Gripap1	0.10660366493433038
Dr1	Cebpb	0.10658958764602366
Cenpb	Pbx2	0.10654464646054473
Irf9	Gbp2	0.10625261396761998
Gabpa	Snx19	0.10619087190044108
Maff	Gap43	0.10605190726514757
Lyl1_Tal2	Psrc1	0.10601021157417534
Lef1	Tnfsf8	0.10599271722622128
Sp3	Ankzf1	0.10595917519309783
Zfp160	Armcx2	0.10584548912570557
Fosl1	Fez2	0.10582011952632742
Cic	C2cd2l	0.10565177270073889
Zfp62	Hlcs	0.10559566037806989
Zfp280c	Cxcr6	0.10558002081590567
Zfp202	Krtcap2	0.1055592768860878
Tef	Timd2	0.10548243783099132
Lyl1_Tal2	Vps54	0.10548213956786245
Bhlhe40	Itpr3	0.10545171543121057
Bbx	Procr	0.10545033363081224
Dr1	Cdc23	0.10542242719255046
Cdc5l	Phtf2	0.10539915648481368
Zfp574	Ppp1cc	0.10529176954904973
Klf3	Vwa5a	0.1052616365914183
Lyl1_Tal2	Flot1	0.10526060308350171
Sp3	Bmpr1a	0.10524049570142557
Cebpb	Mettl8	0.10519296195786831
Erf	Zfp426	0.10519258829260758
Arid5a	Ly6a	0.10511291829427405
Gata3	Alcam	0.10508118335834926
Stat4	Zfp36	0.10503351304720387
Sp4	St7	0.10492668316833631
Cc2d1a	Pts	0.10490887553642969
Cenpb	Ece1	0.10471531277312518
Runx2	Bcl2	0.10467278932881474
Lyl1_Tal2	Tcf25	0.10465089241344616
Elf1	Map4k4	0.10457218617710884
Fosl1	Gpr83	0.10453394220020118
Elf1	Rbmx	0.10448136562947408
Gata3	Dcxr	0.10426673097822792
Zfp426	Lactb	0.10422865831823214
Sp4	Igfbp7	0.10421403962287035
Atf3	Lif	0.10412668617646137
Lef1	Retsat	0.10403909694171154
Atf3	Epb4.1l2	0.1040163747769528
Runx2	Rcsd1	0.10394886073156984
Bhlhe40	Tef	0.10391054275147305
Dr1	Glipr1	0.10382497353092102
Nfkb2	Cnot1	0.1037760295800969
Deaf1	Lactb	0.10375178092830362
Bcl11b	Rasgrp2	0.10369640545270653
Bbx	Ssbp4	0.10364476859279181
Rel	Vim	0.10358472188658785
Gm6710	Vapb	0.10349184360802055
Elf1	Slc19a2	0.10342992848024002
Ahr	Nfatc1	0.10319024708621527
Fosb	D930015E06Rik	0.10300971627590261
Fli1	Pqlc1	0.10297017143812537
Klf13	Ltb	0.10290939762137619
Arid3b	Tnfrsf1a	0.1028806186076876
Zhx1	Arhgap17	0.10282666101580196
Tef	Herc4	0.10282024809306267
Arid5a	Exoc4	0.10276957720462243
Bcl6	Ptprj	0.10268524287714331
Hif1a	Egln3	0.10266693354900114
Elf1	Cdkn2c	0.102529877575954
Fosl1	Cd2	0.10251306803346494
Batf	Nrf1	0.10214297299834418
Cebpb	Cd70	0.10214058148690441
Atf2	Myb	0.10194724036911784
Tcf12	Rpl24	0.10185845100003121
Runx2	Slc23a2	0.10173502284521885
Irf7	Hmgn1	0.10170662502169858
Relb	Ifitm1	0.1016965926492105
Klf4	Mapk3	0.10139191553919225
Zfp688	Bcl2l11	0.10131039211713577
Bcl11b	Tubgcp5	0.1012479485261284
Zfp52	Piwil2	0.10112225800463792
Cdc5l	Glipr1	0.10104245841744863
Crem	Crtam	0.1010420406125283
Atf3	Sec24d	0.10097679457402453
Sp3	Auh	0.10079053830418017
Fosl1	Lbp	0.10062718949396599
Atf5	Slc7a3	0.100620750055601
Zfp280c	Tnfsf9	0.10055794852103628
Atf2	Cd7	0.10054675173733785
Stat3	Mapk6	0.10052051998385159
Atf6	Ube2v1	0.10049882889311346
Zfp280c	Hbs1l	0.100384314897348
Klf9	Myo6	0.10036656246478193
Cggbp1	Trib2	0.10034106071344173
Klf13	Acy1	0.1003353724105881
Fos	Etv6	0.10023950819623095
Creb3l2	Naca	0.10023683989763521
Bcl6	Calcrl	0.10019433292346924
Bbx	Spn	0.10017984008964886
Zfp281	Bbc3	0.10010011145802233
Crem	Sytl2	0.10009300748654748
Mga	Rpgrip1	0.10007927395501981
Nfe2l2	Ift57	0.10003497830787333
Atf3	Myd88	0.09999420236645418
Atf2	Rhbdf1	0.09990048443060007
Nfe2l2	Ptpn2	0.09975481629622829
Hes6	Stambp	0.09971299863365046
Jun	Cpd	0.09949544831147006
Ankzf1	Sdc3	0.09946929208302668
Ahr	Zfp445	0.09945474535075538
Sp3	Arid3a	0.09939235100566612
Elf1	Igf2r	0.09938275995838175
Egr3	Abhd6	0.09935446971755724
Atf5	Arid5a	0.0992179089508195
Nfkb1	Il18r1	0.09917969774033275
Elf1	Sf3b3	0.09913579887849278
Bcl11b	Id3	0.09907753256851559
Cenpb	Nsmaf	0.09903545632718447
Tbx21	Pde8a	0.09896188000297879
Arid3a	Ifitm2	0.09893754051981496
Batf	Kif3a	0.09889472366412366
Ahr	Impdh1	0.09875425956708772
Zfp688	Tex261	0.09871116571982907
Hif1a	Arhgdig	0.09858324455641054
Egr1	Ece1	0.0985331447873592
Lyl1_Tal2	Dctn4	0.09851193533851421
Atf5	Tmem176b	0.09844208473893068
Zbtb44	Abca1	0.09824400429906088
Arid3b	Ldlrap1	0.09822946687466216
Atf3	Rpl10a	0.09820462516632178
Creb3l2	Maoa	0.09809472855438839
Zhx1	Ascc1	0.09803214550509864
Klf4	Rasgrp2	0.09795119442965572
Hes6	Myo18a	0.09789836236184413
Zfp280c	Socs5	0.09778290881962037
Nr4a3	Timp1	0.09777221609360698
Klf4	Lgals1	0.09775861717111523
Fosl1	Cs	0.09770771667749212
Hmgb3	Ppap2a	0.09763268138202463
Irf2	Tapbpl	0.09760832608470771
Bcl6	Klf7	0.09757278781422896
Gata3	Slc16a6	0.09727103348010879
Atf3	Socs3	0.09726149126190087
Atf5	Ucp2	0.09721979845559581
Rel	Gimap4	0.09708884009832697
Pbx2	Ncoa1	0.09659575885572869
Cdc5l	Eci1	0.0965247711399777
Bbx	Casp6	0.09648021024178022
Nr4a2	Arl4c	0.09643741351953428
Sp110	Plxnd1	0.09623977820406138
Cc2d1a	Arrb2	0.09612829799789468
Runx1	Acp5	0.09601096166135625
Tbx21	Srgn	0.09568078561849613
Smad4	Tnfrsf12a	0.09553847756243694
Nfe2l2	Pvt1	0.09546976225366643
Zfp91	Zfp445	0.09529770566841489
Gata3	Prkca	0.09507574011976594
Mtf2	Stat3	0.09506044507123979
Gata3	Bpnt1	0.09494589304749179
Klf4	Satb1	0.09479234182512186
Cebpb	Rxra	0.09475560233029223
Atf6	Ptpn2	0.09466771675062924
Nfkb1	Spsb1	0.0945711377949866
Myb	Runx2	0.0944240737801798
Myb	Rgs1	0.09434843495205691
Zfp472	Hspb11	0.09420104968261289
Zkscan1	Mpdu1	0.09412798601739936
Lyl1_Tal2	Cd44	0.09410614347324409
Zfp688	Mboat7	0.09408306396752808
Zfp35	Gemin6	0.09402978191025335
Myc	Pdcd1lg2	0.09392754754714139
Bcl11b	Rgs1	0.0939249520952764
Gata3	Cdc23	0.09380263646996534
Bcl6	Gja1	0.09379613692295163
Jun	Klf10	0.09379358559247097
Srebf2	Igfbp4	0.09357919297366035
Klf7	Impa2	0.09352465940849297
Pbx2	Sav1	0.09350965575182357
Zfp160	Qser1	0.09350180445849965
Elf1	Vegfb	0.09349904732483938
Atf5	Frmd4b	0.09342554999873132
Cebpg	Antxr2	0.0930718239700341
Zfp280c	Ndst1	0.09299941998872041
Gm6710	Rexo4	0.09293484408337571
Hmga1_Hmga1-rs1	Nudt4	0.09273399069564636
Ets2	Eno3	0.09261262978428497
Gata3	Gnpda1	0.0925683527732084
Atf3	Cd81	0.09254605432302743
Zfp688	Akr1c12	0.09253388880302049
Bcl6	Arid5a	0.09236951519452441
Hmga1_Hmga1-rs1	Etv6	0.09234732592673267
Atf6	Inpp1	0.09226297195077371
Nfkb1	Clk3	0.09223450140357836
Bcl11b	Inadl	0.09221342941554578
Cc2d1a	Ptprcap	0.09214954950841259
Nfkb1	Prkch	0.09192876410687534
Elf1	Nrf1	0.09186024911892876
Cebpg	Lbp	0.09176223647859916
Zfp688	Ap3b1	0.09174525086899143
Atf5	Parp8	0.09150150289151748
Tcf3	Hk1	0.09149507290323067
Egr1	Krtcap2	0.09147179648215253
Atf6	Riok3	0.091378532020983
Sp4	Slc9a3r1	0.09136046958148092
Bcl6	Arhgap17	0.09123724916583031
Arid3b	Arrb2	0.09101921582357908
Nfat5	Wipf1	0.09095636786085992
Bhlhe40	Tex2	0.09082082302522432
Nfat5	Ikzf4	0.09069736226677116
Atf5	Rad52	0.09035858830092569
Bach1	Sec24d	0.09026300921261377
Drap1	Adam10	0.09020379933001232
Drap1	Atp6v1g1	0.09019732547605108
Clock	Parp6	0.09011755292182988
Gabpa	Nudt8	0.09011177202923437
Elf1	Ier3	0.09008558133246813
Rreb1	Dusp6	0.09006551601198076
Zbtb1	Adipor2	0.09004570709076853
Irf4	Sfmbt2	0.08994380378264688
Foxo1	Mapk14	0.08979090317427163
Elf1	Ly9	0.08978735411893468
Srf	Tom1	0.08972564161362384
Sp4	Slc9a8	0.08962212856106355
Kdm2b	Taf7	0.08962117112459755
Ahr	Dph1	0.08956914029238261
Cc2d1a	Sla2	0.08942599281429375
Ankzf1	Ick	0.08941682461681144
Nfic	Pde2a	0.0893745982620342
Arid3a	Got1	0.0893606281494913
Nfatc1	Rorc	0.08929590781203522
Cdc5l	Smarca2	0.08929202527410052
Stat4	Dusp22	0.0892021933281767
Elf1	Anln	0.08913522199299329
Zhx1	Vrk2	0.08910601358002179
Clock	Gyk	0.08909220391955741
Zbtb7a	Sik1	0.0890565771957812
Tbx21	Dgat1	0.08894289576876135
Jun	Rcl1	0.08892935354981313
Stat3	Rexo4	0.0889038617921728
Zhx1	Got1	0.08878080348765993
Fosl1	Pycr1	0.08862149766142524
Bcl6	Mgll	0.08856563408482976
Stat4	Enah	0.08845935259220994
Hmga1_Hmga1-rs1	Pltp	0.08839120162651581
Nfkb2	Litaf	0.08830335532087519
Arid3b	Ifitm2	0.08828443455559742
Bbx	Cdk16	0.08827907576059513
Usf2	Sgip1	0.08825289674257075
Zfp688	Tsc1	0.08822313622226297
Drap1	Fbxw2	0.08820369611196277
Fosl1	Cxcr4	0.08816721775308534
Zfp64	Cyr61	0.08816178515122641
Bbx	Rap1gds1	0.08806815709758609
Bbx	Arid3a	0.0880114050303542
Batf	Dst	0.0878663337642609
Nfat5	Creb1	0.08785322985364963
Bcl6	Sec24d	0.08778824193913293
Mxi1	Hmgcr	0.08770484871499828
Irf2	Cxcl10	0.08769983941445969
Rel	Gatm	0.0876294863171081
Bbx	Rab20	0.0876190392388152
Zbtb7a	Egr2	0.0876032860023438
Gata3	Slamf6	0.08756530820283037
Mafg	Penk	0.08750929371601623
Cenpb	Egln1	0.08746849619634534
Bcl11b	Srpk2	0.08742186048607525
Ets2	Acsl6	0.08739572932687956
Sp100	Egr3	0.08733060350445121
Zfp62	Itgb1	0.08721936937254826
Bcl6	Trp53i13	0.0872079692623352
Snapc2	Serpinf1	0.08713766347301821
Zfp426	Cd274	0.08703400928052274
Irf8	Fut8	0.08702114034685504
Hsf1	Batf	0.08699393908365671
Clock	Cttn	0.08686973266972597
Klf4	Cln6	0.08686360020340333
Ncoa3	Cnot1	0.0868528690566076
Fosl2	Lpin2	0.08681588957202047
Fosl2	Vwa5a	0.08669800483335832
Zfp64	Inadl	0.08666312233617579
Irf7	Ripk1	0.08661541532240191
Lyl1_Tal2	Cdk5	0.08661514780919521
Gm6710	Capg	0.08658340924835461
Bbx	Runx2	0.08653827441569883
Zfp35	Pknox1	0.08653119162229828
Gata3	Tnfsf9	0.08650811852244988
Klf3	Tfg	0.08640238888137086
Atf6	Fam83g	0.08636436157299987
Myc	Rpp14	0.08629185778839377
Atf2	Prkcd	0.08627150249325954
Gm6710	Slc1a4	0.08626876738511036
Runx2	Gsn	0.0861066854028315
Sp100	Zmat3	0.08610372869147065
Tbx21	Sertad1	0.08602857630641281
Zfp280c	Sfmbt2	0.08587896516657578
Drap1	Ifitm3	0.08586425267594877
Nfat5	Tcf25	0.08576758757364344
Creb3l2	Gpatch4	0.08570693916298866
Bbx	Pcmt1	0.08570047728328889
Klf6	Clic1	0.08567104074554677
Rela	Dnajc12	0.08559724756508313
Sp3	Tspan13	0.08549511544946176
Atf3	Rbms2	0.08541940006017124
Sp3	Hk1	0.0853706192642395
Zfp688	Ptp4a1	0.08534201992925528
E4f1	Rab21	0.08533875620948161
Elf1	Lif	0.08533750423713282
Sp3	Cln6	0.08530108509199585
Sp4	Cnnm3	0.08522378758022475
Fos	Pcmt1	0.0851333249384123
Elf1	Slc3a2	0.0850580734983466
Nfe2l2	Nfe2l2	0.08505763316607307
Arid3a	Rgs1	0.0850311771084783
Cggbp1	Rps6ka2	0.08475788797605499
Sp110	Mbp	0.0847325500696301
Stat4	Mina	0.08471220360517939
Bcl11b	Got1	0.08468723922963739
Cdc5l	Dzip1	0.08465049471255848
Creb1	H2-Eb1	0.0846473467044947
Tef	Itgb5	0.08464237247013984
Cebpb	Tmem19	0.08458282517970395
Klf7	Pmm1	0.0845315311817717
Cebpb	Grn	0.08445463257741437
Hif1a	Gadd45g	0.08444796583453573
Rel	Ripk2	0.08420631770568077
Gfi1	Rdh10	0.08419214332814373
Zfp688	1110057K04Rik	0.08417726321404484
Klf10_Klf11	Ccdc50	0.08403976985894945
Egr3	Cstf2t	0.0839674231017079
Ahr	Hif1a	0.08390343718904925
Atf3	Rexo4	0.08383407243074603
Tbx21	Sugt1	0.08377713516481355
Terf1	Rdh10	0.08377054241207127
Gata3	B3gnt2	0.08368564508933085
Bcl6	Bnip3	0.08367018703183615
Hmga1_Hmga1-rs1	Cdkn2d	0.08366870561145667
Hif1a	Tex261	0.08359191174561109
Zbtb7a	Slc39a14	0.08347752431467226
Zfp62	Pltp	0.08346940439229467
Bcl11b	Tspan13	0.08339594858251786
Cenpb	Ifitm1	0.0833848191555081
Cdc5l	Nudt8	0.08333536372220307
Irf4	App	0.08329165876951006
Mtf2	Nts	0.08328920285023989
Egr2	Slc1a4	0.08328130868744632
Stat4	Txndc17	0.08326722519428753
Tbx21	Ly9	0.083113963348452
Fli1	Fau	0.08308117239112944
Fosl1	Haus8	0.08306761729256362
Hmga1_Hmga1-rs1	Ss18	0.08303626235465922
Atf2	Narf	0.08301492824092127
Gfi1	Wdr82	0.08298124212662095
Rxrb	Ccl5	0.0829743836111414
Drap1	Nme4	0.08296858830684906
Zfp617	St7	0.0829574384273789
Bcl11b	Mllt3	0.08293462344258751
Ets2	Sh3kbp1	0.08280952466329217
Elf1	Furin	0.08268153091401043
Cebpz	Ank1	0.08256870315501652
Zkscan1	D930015E06Rik	0.08255216395203036
Sp4	Mgst3	0.08248918614057976
Zfp280c	Cyp1b1	0.08245074713542122
Fosl1	Ppp3cc	0.08224974111210881
Bbx	Cst3	0.08224738976647916
Ankzf1	Ifngr2	0.08200679486833462
Zfp35	Dph1	0.08199622431849973
Ankzf1	Itpr3	0.08199186128192981
Arid3b	Cd7	0.08194079947676491
Plagl2	Usp22	0.08192674350031359
Gm6710	Vav1	0.0819252654932241
Atf2	Il18r1	0.0818530897691171
Foxo1	Vrk2	0.08184440483049582
Bhlhe40	Cln5	0.08183459693384476
Fosl2	Fbxo2	0.08182420590756978
Bcl6	Bmpr1a	0.08173739243923406
Ets2	Syf2	0.08166966726112967
Atf3	Dctn4	0.08164328261847975
Usf2	Irf7	0.08162792146416431
Elf1	S100a13	0.08147812710461844
Lyl1_Tal2	Il2ra	0.08133330688842788
Lyl1_Tal2	Prnp	0.08125358821364081
Gata3	Ets2	0.08122122899972561
Egr3	Nfkbia	0.08118414383546646
Zfp64	Ercc5	0.08113134708578662
Zfp472	Slc23a2	0.08104094384767957
Nfat5	Cdk5	0.08103751741505616
Fosl1	Pla2g12a	0.08093120653823305
Cic	Id2	0.08074664767208761
Bbx	Inpp5b	0.08068901118601068
